,text,translation,sentiment,label
2379,@OpossumNicholas @HadnNuff Correct.,"@RMurtgh @westonnights ¿""Unida""? Canberra es siempre una de las capitales más frías *y* calurosas- va a ex....",0.0968361138601075,intj
2380,"@HadnNuff There's no problem with the separation of power in this at all. Minister has simply said ""you can await t…",@SqueakySays @ExileGhostly @DrKatyBarnett @ashlarblocks @Gunsinaustralia @SteveBarrettM95 @1nilk2rulethem @mes4icon...,0.4978922592055748,intj
2381,@ChildrensHeal10 @allsystemsrock We have a proliferation of smart devices when most people need one. We don't reuse…,@RMurtgh @westonnights El Laborismo dice que quiere que los generadores de carbón produzcan más energía. Los Nationals ar...,1.371871217018923e-05,intj
2382,@Amrgeddit @ChildrensHeal10 @allsystemsrock Exactly correct - we can never Pareto optimize - only ever satisfice (e…,"@westonnights @RMurtgh En realidad, tienen debido a sus puestos de trabajo. Hay gente que, comprensiblemente (creo...",0.0005927163040914,intj
2383,"@gullibles @MRobertsQLD @mattjcan But wait, someone will accuse me of owning shares in coal or oil or mining or som…","@gerrick54 @wass_howarth Estoy de acuerdo contigo Alex - ninguno de ellos parece lo suficientemente seguro como para decir ""espera, que la energía es...",8.783129815546202e-06,intj
2384,"@gullibles @MRobertsQLD @mattjcan Of course, with every wind warning they have to be shut down. Ironically.","@wass_howarth Si los climatólogos están en lo cierto, nos espera una larga La Niña que hará que mucha agua e inviernos más fríos sean la norma....",1.268963528565873e-05,intj
2385,"@iliketopunt @gullibles @MRobertsQLD @mattjcan 2. homes. Highly inefficient because the batteries are not ""lossless…","@wass_howarth Correcto: no es lo que se está diciendo en este momento, en este momento se le está diciendo a Australia que la AC....",2.111266648369372e-08,intj
2386,@iliketopunt @gullibles @MRobertsQLD @mattjcan Well a good deal of the energy coursing through the ACT's power line…,@gullibles @MRobertsQLD @mattjcan ¡Pero la gente no sabe que es mentira! Creen que nos impulsa la victoria....,0.0001148801922193,intj
2387,"@collywolly41 @tcgong 2. sources, it just has to be offset so that it has the equivalence of having come from those…","@JewsDownUnder @HadnNuff @GardenerMinOne En ese caso, acaba de sacarlos de WA y volver a Biloela a la espera de t....",0.002825210085477,intj
2388,@collywolly41 @tcgong In some cases they point to an outcome and attribute the wrong cause. ACT having stable elect…,"@RMurtgh @westonnights Curiosamente, yo no creo eso. Algunos de mis amigos adoran a los Verdes y creen que les falta poder....",4.807223323856999e-07,intj
2389,@RebeccaRamaley @spenderallegra It is the problem of telling only part of the story. ACT has 100% renewables. In th…,"@westonnights @RMurtgh Yo NO expresé sorpresa por esto, expliqué a quien quiera leer lo que escribí como es....",4.048984583388589e-05,intj
2390,@DrKatyBarnett It seems that some officers have delicate sensibilities. I can't imagine how clown pantaloons would…,"@gullibles @MRobertsQLD @mattjcan Eso acabaría con el ACT primero cada vez, porque la mayor parte del ACT es N....",0.0025978138788102,intj
2391,@g4gracie2 @opininionater I used to teach there at uni in the early 00s. The students there had a much better and b…,@JewsDownUnder @GardenerMinOne @HadnNuff En ese caso es una apuesta en cada sentido. El ministro podría haber decidido permitir...,0.0058998802013047,intj
2392,@Gunsinaustralia @mes4icon @1nilk2rulethem @SqueakySays @ExileGhostly @DrKatyBarnett @ashlarblocks @SteveBarrettM95…,@HadnNuff @GardenerMinOne 2. el ministro anterior para no convertirlo en un fútbol partidista y confiar sólo en...,0.0059506928069385,intj
2393,@Gunsinaustralia @mes4icon @1nilk2rulethem @SqueakySays @ExileGhostly @DrKatyBarnett @ashlarblocks @SteveBarrettM95…,"@HadnNuff @GardenerMinOne Solo les quedaba un bocado, pero en ese iban a perder seguro. El dis...",0.0002099736504208,intj
2394,@g4gracie2 @opininionater Re-education suggests that the original education existed. The existing standards for edu…,"@CheleCassebohm @HadnNuff La analogía no existe - La ""Provisión Familiar"" en los testamentos se utiliza para garantizar que la ""emisión"" y...",0.0063651380676368,intj
2395,@SteveBarrettM95 @Gunsinaustralia @Maverik023 2. butterfly keys that Apple had to abandon because they were failing…,@mizzshoppalott Ya veo que con sus expectativas en cuanto a la correcta gestión de entornos donde hay....,0.0002115806266273,intj
2396,@SteveBarrettM95 @Gunsinaustralia @Maverik023 We're suing Apple at the moment because the screen on my 16 week old…,@TheLaughingCav4 Es bueno ver que todavía hay gilipollas integrales que se confunden con genios filosóficos....,0.0065200546548781,intj
2397,@WayneoandDeb It's going to be a very cold winter there Wanye. The only thing that will stop blackouts and brownout…,@MarconiBalls Algunos servidores TOR están literalmente dirigidos por el FBI y la CIA. Yo no presumiría de anonimato a través de ellos....,9.535312290585525e-05,intj
2398,@RobPeffer @gullibles @MRobertsQLD @mattjcan Thanks Rob - but the main stream media are now so fearful of being acc…,@GardenerMinOne @HadnNuff Los recursos se quedan en la base en la que estaban. Si agotaron su nivel de apelación....,0.0011674873575446,intj
2399,@opininionater @g4gracie2 Don't hold your breath - the whatabaoutism will start and I will be told that I know noth…,"2. aquí en el ACT. Esto no PRUEBA que la ""energía verde"" sea más barata, sino que los contratos a plazo obligan a las partes.",0.0001074372598269,intj
2400,"@ChildrensHeal10 @allsystemsrock We mine the uranium anyway. Also, lithium mining is not green and all mining is no…","Veo a los Verdes mintiendo sobre que la energía ""verde"" es más barata y señalando al ACT. El ACT no produce en ninguna parte...",0.0002136903883567,intj
2401,"@OMGTheMess Correct, it's only a strange confluence of circumstances that has led to this price being lower than ot…","@HadnNuff El ministro toma la decisión. Mientras que el ministro se opuso a la decisión, que estaban en línea para ser...",6.429842512902409e-05,intj
2402,@WayneoandDeb Sometimes.,@ArchDejan Por la redacción no es un bot. Los bots por sí solos no pueden componer algunas de las frases que compone PR Guy. Ahí hay una persona.,5.008156257447273e-06,intj
2403,Chesa Boudin recalled: hopefully his recall will be a sign to other people across the world who won't have police a…,@ExileGhostly @DrKatyBarnett @SqueakySays @ashlarblocks @Gunsinaustralia @SteveBarrettM95 @1nilk2rulethem @mes4icon...,0.4978922592055748,intj
2404,@RMurtgh @gtg_kos @westonnights I can remember - the 1980s were like this except we had interest rates up towards 1…,"@JacMac_2021 En realidad no elegimos a nuestros seguidores, eso es lo que hace interesante a twitter. Supongo que si la gente se sentara...",1.453794248413765e-09,intj
2405,@gtg_kos @RMurtgh @westonnights Agreed - Malcolm and ScoMo are going to haunt the Liberal Party for years.,"@PeterDrew 2. Exacto, ¿quién usa VPNs que sean de Australia? Usas VPNs donde existe la primera enmienda y donde....",0.085316769819426,intj
2406,"@GeoffSchuler @HadnNuff @JewsDownUnder Guidelines are not ""rules"", so provided that the Minister gives reasons that…",@PeterDrew El demandante hizo los pedidos de borrador y NO pidió la dirección MAC (Twitter no la tendría) ni d...,5.688159430802247e-06,intj
2407,"@HadnNuff @JewsDownUnder If that report is correct, then there is the hearing for the youngest child and if it foll…",@JohnHer49389874 ¿Defensa? Me sorprendió que hubiera una. El procedimiento correcto para hacer que esto desaparezca en nombre...,0.0023566148097745,intj
2408,"@RMurtgh @westonnights ""Joined""? Canberra is always one of the coldest *and* hottest capital cities - it goes to ex…",@MarconiBalls LOL. Usted sabe que algunos son en realidad controlada por agencias de inteligencia de EE.UU. - pero si se utiliza una combin...,4.641179177785423e-05,intj
2409,@SqueakySays @ExileGhostly @DrKatyBarnett @ashlarblocks @Gunsinaustralia @SteveBarrettM95 @1nilk2rulethem @mes4icon…,@ArchDejan Esto es confuso en el contexto de la OP. Estoy observando que vamos a averiguar lo inteligente PRGuy es un...,0.0067427488025039,intj
2410,@RMurtgh @westonnights Labor says that it wants the coal powered generators to output more energy. The Nationals ar…,"@TheLaughingCav4 Esa era mi sospecha también. También raro si Twitter se somete a la jurisdicción, dados sus propios términos....",0.0263562863951867,intj
2411,"@westonnights @RMurtgh Actually, they have because of their jobs. There are some people who, understandably (I thin…","@RangapandaAU Exacto. Aunque ahora twitter haya endurecido sus normas, al principio eran bastante laxas. Es...",0.0029636434647014,intj
2412,"@gerrick54 @wass_howarth I agree with you Alex - none of them seem confident enough to say ""hang on, that energy is…",@genkakrokodil No lo hiciste cuando me registré. Twitter no tiene mi número de teléfono.,1.1235328987538352e-06,intj
2413,"@wass_howarth If he climatologists are correct, we're in for a long La Nina which will make a lot of water and colder Winters the norm...",@Gunsinaustralia @SteveBarrettM95 @Maverik023 Hoy simplemente se me olvidó hacerlo. Estaba esperando noticias médicas de un familiar....,0.0002070008612678,intj
2414,"@wass_howarth Correct: it's not what is being said at the moment, at the moment Australia is being told that the AC…",@DrKatyBarnett @Gunsinaustralia @ashlarblocks @SteveBarrettM95 @1nilk2rulethem @mes4icon @_HelenDale @salnicko68...,0.4978922592055748,intj
2415,@gullibles @MRobertsQLD @mattjcan But people do not know that it is a lie! They think that we're powered by the win…,"@PoliBard @iliasofjohn @PeterYoungDairy @F111RAF La mayoría de las cosas son mejores si están llenas de noruegos, ¡mira Eurovisión!",0.4754960820225157,intj
2416,"@JewsDownUnder @HadnNuff @GardenerMinOne In that case, he's just taken them out of WA and back to Biloela pending t…",@iliasofjohn @F111RAF No. Victoria no puede firmar tratados - es un poder Cth.,0.0430949051129131,intj
2417,"@RMurtgh @westonnights Oddly, I don't believe that. Some of my friends love the Greens and believe they lack power…",@Gunsinaustralia @SteveBarrettM95 @DrKatyBarnett @ashlarblocks @1nilk2rulethem @mes4icon @_HelenDale @salnicko68...,0.4978922592055748,intj
2418,"@westonnights @RMurtgh I expressed NO surprise at this, I explained to whoever wants to read what I wrote how it is…",@SteveBarrettM95 @Gunsinaustralia @DrKatyBarnett @ashlarblocks @1nilk2rulethem @mes4icon @_HelenDale @salnicko68...,0.4978922592055748,intj
2419,"@gullibles @MRobertsQLD @mattjcan That would wipe out the ACT first every single time, because most of the ACT is N…",@ashlarblocks @Gunsinaustralia @SteveBarrettM95 @DrKatyBarnett @1nilk2rulethem @mes4icon @_HelenDale @salnicko68...,0.4978922592055748,intj
2420,@JewsDownUnder @GardenerMinOne @HadnNuff In that case it is a bet each way. The Minister could have decided to allo…,"Si Twitter responde a la orden, veremos lo que debería ser como un test de inteligencia para un troll: ¿se molestó en...",5.588280854585889e-05,intj
2421,@HadnNuff @GardenerMinOne 2. the earlier Minister so as not to make it a party-political football and just rely on…,@ScomoCchio Las fuentes y las fotos de archivo son para cuando corren buenos tiempos y las empresas están en fase expansiva. En una re...,0.0329316392725313,intj
2422,"@HadnNuff @GardenerMinOne They only had one bite left, but they were going to lose on that one for certain. The dis…","@HadnNuff @OldGrump9 Hace años que les comuniqué mi decisión a los individuos en cuestión. Ellos no lo esperan de mí, yo lo espero de mí mismo.",6.737136995015728e-08,intj
2423,"@CheleCassebohm @HadnNuff The analogy is not there - ""Family Provision"" in wills is used to ensure that ""issue"" and…",@hotnutbar @Vikimtourer Otra vez.,0.2178282230996342,intj
2424,@mizzshoppalott I can see that with their expectations regarding the proper management of environments where there…,"@ScomoCchio Raro, ¿verdad? Debería haber algún reconocimiento de que en una recesión probablemente no necesitamos desesperadamente...",1.7632826028654646e-05,intj
2425,@TheLaughingCav4 Good to see that there are still utter arseholes who mistake themselves for philosophical geniuses…,@HadnNuff @OldGrump9 2. tan mal como la gente que conozco que se presentó a pesar de no haber estado en el Tribunal Superior unled. En...,8.51521684821474e-09,intj
2426,@MarconiBalls Some TOR servers are literally run by the FBI and the CIA. I wouldn't presume anonymity through them.…,@HadnNuff @OldGrump9 Tengo que hacerlo porque soy competitivo por naturaleza y sé dónde estoy parado en términos de mi le...,1.0736887346273408e-05,intj
